64	0	36
-0.23066747188568115	0.31215912103652954	-0.015634967014193535	-0.1240462139248848	0.03806781396269798	0.0466737300157547	-0.11050695180892944	0.00327431783080101	0.1713113933801651	0.007332313805818558	0.1190318763256073	-0.14337940514087677	0.16568394005298615	0.1385844349861145	-0.22946369647979736	-1.0403175339418083E-38	0.123086117208004	-0.2855427861213684	0.05474713444709778	0.03702080622315407	0.09013275802135468	-0.05527427792549133	-0.011329609900712967	-0.12800441682338715	0.026482341811060905	0.018710816279053688	-0.011221022345125675	0.1295916885137558	-0.040589164942502975	0.027810070663690567	0.14590933918952942	0.054506562650203705	0.058465588837862015	0.3201694190502167	0.10835622251033783	-0.010217979550361633	
-0.15666453540325165	-0.12216121703386307	-0.07897341996431351	-0.171842560172081	0.35076984763145447	-0.04683171212673187	-0.11167788505554199	0.27151408791542053	0.11713264882564545	-0.009447850286960602	-0.0741492435336113	0.31087833642959595	-0.17808611690998077	-0.08224709331989288	-0.12437908351421356	-4.786511854188316E-39	0.4792313873767853	-0.006751956883817911	-0.10280495136976242	-0.07072485983371735	0.10390927642583847	-0.23713473975658417	0.10538282245397568	-0.07074876874685287	-0.31675490736961365	0.028025178238749504	-0.07923348993062973	-0.17462436854839325	0.015997176989912987	-0.1292673796415329	0.15459394454956055	-0.011757859028875828	-0.03345677629113197	0.1428350955247879	-0.08172109723091125	-0.008652596734464169	
-0.16123344004154205	-0.10023731738328934	0.027923785150051117	0.10400255769491196	-0.033422742038965225	0.07852227240800858	0.03762565553188324	-0.06209241971373558	0.06355669349431992	0.011678452603518963	0.031015846878290176	0.06711876392364502	0.14464816451072693	0.12169726938009262	0.14032568037509918	-4.0749916287993685E-38	-0.08792079985141754	0.09883568435907364	0.05075588449835777	0.007141435984522104	0.07980260998010635	0.11616796255111694	-0.0277464110404253	0.02903163805603981	0.09738608449697495	-0.07641240954399109	-0.03201678767800331	0.07595360279083252	0.0079224007204175	0.13653577864170074	0.24038074910640717	0.041861310601234436	0.07248272001743317	0.21751172840595245	0.12204597890377045	-0.014973643235862255	
0.05360373482108116	0.11844326555728912	-0.04388001933693886	-0.05086663365364075	-0.18401844799518585	-0.04675823822617531	0.22274476289749146	-0.13402599096298218	-0.04208887740969658	0.07705728709697723	0.08049838244915009	0.13506992161273956	-0.2166833132505417	0.10716480016708374	-0.24963067471981049	1.4315906134878195E-38	-0.02682943269610405	0.10773826390504837	0.02967243827879429	-0.01414021011441946	-0.053314097225666046	-0.050508175045251846	0.10278516262769699	-0.0613052099943161	0.17337781190872192	0.33558526635169983	-0.13291268050670624	0.20443111658096313	0.008129295893013477	-0.17157649993896484	0.17438530921936035	0.05807016044855118	-0.006257415283471346	0.3170367181301117	-0.12325110286474228	0.015101155266165733	
-0.030853599309921265	0.032653022557497025	-0.02676612325012684	0.05372219532728195	0.047587208449840546	0.046101685613393784	0.01287743728607893	-0.1050717756152153	0.03397708758711815	0.07800254970788956	0.034072451293468475	0.019130082800984383	0.025403309613466263	-0.03506835922598839	0.03274077549576759	-4.6924665103520846E-39	0.04836017265915871	0.0702277421951294	0.047793321311473846	0.06900233030319214	0.004007905721664429	0.08937226235866547	-0.015153776854276657	-0.07385164499282837	-0.018834387883543968	0.007812345400452614	-0.06550870090723038	-0.029407378286123276	0.06275828927755356	-0.013094581663608551	0.022136759012937546	-0.1092178225517273	-0.10335732251405716	0.06892503052949905	0.02744567207992077	0.010606486350297928	
0.07676219940185547	-0.0439126156270504	0.002262430265545845	0.007645719218999147	0.005623459815979004	0.00779260229319334	-0.017377957701683044	0.013194331899285316	0.008776899427175522	0.008447952568531036	-0.04591779038310051	2.7588699595071375E-4	-0.0358387753367424	-0.08590482920408249	0.0045634121634066105	1.0008603323027358E-38	0.007644647732377052	-0.013499774038791656	0.010843971744179726	3.4459654125384986E-4	0.02114207297563553	-0.0022982207592576742	-0.007631491404026747	-0.010463416576385498	-0.027732720598578453	-0.03642159327864647	-0.005725933238863945	-0.026224810630083084	0.006034342106431723	-0.004342750646173954	-0.023550892248749733	-0.03379620611667633	0.006613440345972776	-0.0175399761646986	-0.007206348702311516	-0.009273518808186054	
-0.2397209107875824	-0.03175314888358116	0.18953478336334229	0.1346672624349594	0.004338208120316267	0.18833141028881073	-0.1269717514514923	0.15296489000320435	0.18166500329971313	0.06951041519641876	-0.06208067014813423	0.005543810781091452	0.04144718870520592	-0.036595143377780914	-0.013053558766841888	6.758724255991729E-38	0.07950332760810852	0.1619030088186264	-0.04601792246103287	-0.05334179103374481	0.06375602632761002	0.16193035244941711	-0.0417935773730278	0.12145970016717911	0.18405520915985107	0.0662182867527008	0.02273688279092312	0.1646069437265396	0.012510004453361034	-0.15222953259944916	-0.09534206986427307	0.02135900966823101	0.012223778292536736	-0.16484160721302032	0.19348753988742828	0.005049615167081356	
0.03671099245548248	0.12082641571760178	0.12122656404972076	0.009093403816223145	0.027823854237794876	0.009888658300042152	0.22558680176734924	0.09248621761798859	-0.014880071394145489	-0.018657512962818146	0.06999659538269043	0.017930839210748672	-0.038471776992082596	-0.03781899809837341	0.035330481827259064	-1.10145422412245E-39	0.09281063079833984	0.09529125690460205	-0.046906597912311554	-0.020343603566288948	-0.017807284370064735	0.023852741345763206	0.054795004427433014	-0.021812601014971733	0.06452883780002594	-0.020230140537023544	0.022549545392394066	-0.07049322128295898	-0.018816106021404266	0.0022571522276848555	0.012766153551638126	0.0167331974953413	-0.017339788377285004	-0.09082609415054321	-0.30308932065963745	1.9505753880366683E-4	
0.28847944736480713	-0.13442450761795044	-0.24217624962329865	0.1382928192615509	0.1871560662984848	-0.11529598385095596	-0.28660914301872253	-0.043803878128528595	0.060226522386074066	0.022401345893740654	-0.18992546200752258	-0.04477513208985329	-0.44750577211380005	-0.14339321851730347	0.15358926355838776	-3.353771054920979E-39	-0.04734084755182266	0.01786750927567482	0.03706825152039528	2.088552719214931E-4	0.09209302067756653	0.10228762030601501	0.055040620267391205	-0.1524689942598343	0.2993188202381134	0.12416662275791168	0.19816869497299194	0.11859891563653946	-0.0018493992974981666	0.09290768951177597	-0.04739991948008537	0.05432998761534691	0.04677288979291916	0.07240640372037888	-0.08760886639356613	-0.003470449708402157	
0.1757507622241974	-0.06794439256191254	-0.08746837824583054	0.08975658565759659	-0.014496004208922386	-0.02174912579357624	0.037824708968400955	0.19074277579784393	0.048628173768520355	-0.11906503140926361	0.07033757120370865	-0.11015156656503677	-0.1529596596956253	0.0796872153878212	-0.11873210966587067	-1.267458205919611E-38	-0.061006948351860046	-0.024594852700829506	0.0062901913188397884	0.06947145611047745	-0.01897096261382103	-0.03964223340153694	0.022645285353064537	0.11042056977748871	-0.029010090976953506	0.0074304803274571896	-0.11779821664094925	-0.06654408574104309	-0.009735433384776115	0.011889913119375706	-0.1296241283416748	0.08340802788734436	0.05575942620635033	-0.12059476971626282	0.019962258636951447	-0.002660672878846526	
0.413594514131546	-0.08534702658653259	0.14236542582511902	-0.271060973405838	-0.06378922611474991	0.26456785202026367	0.17710129916667938	0.14479850232601166	-0.044085822999477386	-0.0017101605189964175	0.22878502309322357	-0.05637948960065842	-0.00846467912197113	-0.22348172962665558	-0.09622929245233536	6.216342156545251E-40	0.07190921902656555	-0.14321736991405487	-0.08460068702697754	0.02449028566479683	-0.012234725058078766	-0.008474675007164478	-0.027562733739614487	-0.051358673721551895	-0.05853687599301338	0.3440089821815491	-0.04091435298323631	-0.22160090506076813	-0.03218824043869972	0.05703234300017357	0.11478439718484879	0.12248530238866806	0.041326943784952164	-0.22484031319618225	0.36620378494262695	0.004923049360513687	
-0.13940972089767456	0.5180227160453796	0.08804739266633987	-0.5020281076431274	-0.07095230370759964	-0.3760280907154083	-0.27119264006614685	0.06750968843698502	0.25294122099876404	0.013970745727419853	0.3668125569820404	-0.09327717125415802	0.3211261034011841	0.03674349933862686	-0.1601112186908722	2.160042728221204E-39	-0.14892183244228363	0.16939698159694672	0.009591132402420044	-0.013061976060271263	-0.008092540316283703	-0.14095640182495117	-0.1342378705739975	0.09432197362184525	-0.03325217589735985	-0.06943096220493317	-0.0077728996984660625	-0.031711842864751816	-0.024666134268045425	0.017223680391907692	0.0381920151412487	0.052120719105005264	-0.006594659760594368	0.2541826665401459	-0.06310024857521057	0.006882030516862869	
-0.24411679804325104	-0.03131243586540222	0.05152183771133423	-0.47715604305267334	0.24514228105545044	0.23087628185749054	-0.01302697416394949	0.05473688617348671	-0.10522080212831497	0.06919641047716141	-0.25911083817481995	-0.0675748959183693	-0.09529842436313629	0.021395081654191017	0.15034043788909912	6.335467940295968E-39	-0.03468497097492218	0.14435911178588867	0.08342045545578003	-0.02271350659430027	0.219869464635849	0.1305648386478424	0.271009624004364	-0.1397983729839325	0.030856532976031303	-0.06268369406461716	0.03699091821908951	-0.013062484562397003	-0.03739610314369202	0.12040185183286667	0.05774340406060219	0.06029370054602623	-0.0234923604875803	-0.23170678317546844	-0.1344878226518631	0.014014089480042458	
0.13401956856250763	0.10090049356222153	-0.25052446126937866	0.15689057111740112	-0.007856925018131733	0.14852893352508545	0.26822811365127563	-0.12756921350955963	-0.14998558163642883	-0.01611763797700405	0.08821111172437668	0.1138237863779068	0.262595534324646	-0.21092785894870758	-0.35724663734436035	-4.450893865490201E-39	-0.2063930779695511	-0.2493346780538559	0.05091720074415207	0.024456651881337166	0.10073330253362656	-0.3322036564350128	-0.02542918175458908	-0.04541577026247978	0.22842343151569366	-0.011131134815514088	-0.12323582172393799	0.22927889227867126	-0.009676524437963963	0.07740408927202225	-0.0558222196996212	0.13663102686405182	0.025144295766949654	-0.0863848626613617	0.02219017781317234	0.009579160250723362	
0.2468353807926178	-0.1678040474653244	0.2662612199783325	-0.5670179724693298	0.29135221242904663	0.37023428082466125	-0.00873094517737627	0.021603640168905258	0.048503078520298004	-0.002265921328216791	-0.47674334049224854	-0.14941690862178802	-0.04620683565735817	0.03867904469370842	-0.031099507585167885	4.365173635830523E-38	0.30894529819488525	-0.18427978456020355	-0.07259521633386612	0.015426434576511383	-0.11173058301210403	0.2584109306335449	0.17641711235046387	-0.05936475098133087	-0.42846137285232544	0.306888610124588	-0.05784671753644943	0.014344440773129463	0.0044708168134093285	-0.042007435113191605	0.01378262136131525	-0.0011569764465093613	-0.04661896079778671	-0.07118868082761765	-0.11767597496509552	0.0077955047599971294	
0.00984690897166729	-0.024113774299621582	0.04041791334748268	0.00434917351230979	0.03501024469733238	0.013398483395576477	0.0013187512522563338	-0.010355282574892044	-0.013415489345788956	-0.028487250208854675	0.020825056359171867	0.008616819977760315	0.016998672857880592	-0.0523945614695549	0.004916817881166935	1.707692934068824E-38	0.017602205276489258	0.005924896337091923	-0.020971117541193962	0.001393150887452066	0.010789928026497364	-0.012220560573041439	0.014777370728552341	0.012134154327213764	-0.03748973086476326	0.02796294167637825	0.011609513312578201	0.013683466240763664	1.7448591825086623E-4	0.005433663725852966	0.008493815548717976	0.00453913863748312	0.007893833331763744	-0.014995962381362915	-0.010315699502825737	8.386178524233401E-4	
-0.11244510859251022	0.06751930713653564	-0.07339742034673691	0.1391458958387375	0.03942452743649483	-0.013274656608700752	-0.004048487637192011	0.08093564212322235	-0.12385187298059464	-0.03656499832868576	0.1104162335395813	0.0020004839170724154	0.09234098345041275	0.10731592029333115	0.03301620110869408	1.3570034198675096E-40	-0.06629478931427002	0.044891342520713806	-0.09636768698692322	-0.049688830971717834	-0.07733462005853653	0.022802067920565605	0.15601536631584167	0.06764411181211472	0.13810959458351135	0.09926649928092957	0.10565415024757385	-0.2035960555076599	0.013893253169953823	-0.08440633863210678	-0.15572863817214966	-0.04397851973772049	-0.02970827929675579	0.29339343309402466	0.39028462767601013	0.008527351543307304	
0.027192965149879456	0.09587819874286652	-0.149354949593544	-0.502498209476471	-0.23490650951862335	0.1477544754743576	0.10595853626728058	-0.09693869948387146	0.005116923246532679	0.12267753481864929	0.14771980047225952	-0.36027827858924866	-0.06024210527539253	-0.2572096288204193	0.16029790043830872	1.5706628999692753E-38	0.09549032151699066	0.19516530632972717	0.03870867192745209	0.004719676915556192	-0.004767266102135181	0.1099969744682312	0.31448161602020264	-0.04970695078372955	-0.3029724657535553	0.10392023622989655	-0.016447443515062332	0.2347203642129898	-0.010887988843023777	-0.009369890205562115	-0.0924726352095604	-0.010429888032376766	-0.040681447833776474	-0.14106611907482147	-0.15333399176597595	0.0154268192127347	
0.33431476354599	-0.43495115637779236	-0.15271365642547607	0.44181886315345764	0.006259721703827381	-0.14729523658752441	-0.072208933532238	0.020891504362225533	0.02276071533560753	0.004193028435111046	-0.07511986047029495	-0.2576078176498413	0.013254823163151741	-0.11243458092212677	0.24783414602279663	-1.1801688022395822E-38	0.13504500687122345	0.23110729455947876	-0.13225863873958588	-0.020985517650842667	-0.18463072180747986	0.05122007057070732	0.07133275270462036	-0.012364034540951252	0.045093175023794174	0.05833885446190834	0.09678992629051208	-0.02725606970489025	-0.007513563614338636	8.160545839928091E-4	0.14455802738666534	0.04794672504067421	-0.006643427070230246	-0.15985387563705444	-0.15911681950092316	-7.181722903624177E-4	
0.06067904457449913	-0.07939592003822327	-0.04921044409275055	-0.06973519921302795	-0.0736849308013916	-0.10164297372102737	-0.025622844696044922	0.0016592189203947783	-0.03712381422519684	-0.16396251320838928	-0.10501544177532196	-0.09019427746534348	-0.06341015547513962	6.80727360304445E-4	-0.0863068625330925	6.464961931384224E-39	-0.10146395862102509	-0.06431795656681061	-0.12286265939474106	0.10916611552238464	0.021454378962516785	-0.07220359891653061	0.04667343944311142	0.019745562225580215	-0.027657728642225266	-0.022427964955568314	-0.021177133545279503	-0.06259835511445999	0.024537157267332077	0.11594495177268982	0.08684583008289337	-0.03905576840043068	0.08387000858783722	0.11320877820253372	0.05717296153306961	-0.007651475258171558	
-0.01256606075912714	-0.022993477061390877	-0.3045831322669983	-0.10360933840274811	-0.0753757655620575	-0.16450175642967224	0.05809496343135834	0.08114716410636902	-0.009965543635189533	0.028696628287434578	-0.1382715255022049	-0.14761143922805786	0.1845203936100006	-0.20723721385002136	-0.17306677997112274	-5.130683929232056E-38	-0.13403575122356415	0.10479354858398438	-0.003769259201362729	-0.06393358111381531	0.032018277794122696	0.32525575160980225	0.030727285891771317	0.07251614332199097	-0.4015279710292816	-0.015631835907697678	-0.011303872801363468	0.18186092376708984	0.008101018145680428	-0.14207175374031067	-0.21425601840019226	0.04833652451634407	0.05646917596459389	-0.06323732435703278	-0.15255221724510193	0.004557295702397823	
-0.029129931703209877	-0.0011688581435009837	-0.015436366200447083	0.019272517412900925	0.0491330623626709	0.0136431735008955	0.016806140542030334	0.011402999050915241	-0.02120021916925907	-0.008040403015911579	0.016912510618567467	0.00984134990721941	0.02078143134713173	-0.014865749515593052	0.010656943544745445	2.2339303936481228E-39	0.011568882502615452	0.001380097004584968	-0.01777724176645279	-5.555045208893716E-4	0.0031481992918998003	-0.0023302945774048567	0.013869736343622208	0.00898736622184515	0.0077924360521137714	0.03042224980890751	0.031347379088401794	-0.03896965831518173	-0.0019997938070446253	-0.017820291221141815	-0.010013237595558167	0.004036645870655775	0.01212593074887991	0.031017690896987915	5.704634240828454E-4	0.0032110644970089197	
-0.1834477037191391	-0.14576418697834015	-0.08364172279834747	-0.01897813193500042	-0.051296982914209366	0.440076619386673	0.1558190882205963	0.07094200700521469	-0.03693641722202301	-0.038660842925310135	0.12003841996192932	-0.28016677498817444	-0.4618850350379944	0.18009723722934723	-0.28608688712120056	6.263972291347651E-40	-0.22460567951202393	0.07907769083976746	-0.005913696717470884	0.019375985488295555	-0.07466701418161392	-0.2617388665676117	-0.03154710307717323	0.20158769190311432	0.3224921226501465	0.3801604211330414	-0.1491481363773346	0.26034149527549744	0.004127122461795807	0.07094021886587143	-0.04768473654985428	0.07945604622364044	0.01023276336491108	-0.14921541512012482	-0.049558695405721664	0.018919827416539192	
0.1468905806541443	-0.1854892522096634	0.04655326530337334	-0.4038720428943634	0.12459549307823181	0.3008709251880646	0.13049118220806122	0.25734779238700867	-0.08977215737104416	-0.10986465215682983	-0.4253157377243042	0.3361147940158844	0.30251333117485046	0.03012028895318508	-0.43565523624420166	-1.1017046361580249E-38	0.08027585595846176	0.32288163900375366	-0.06283851712942123	-0.025172429159283638	-0.14094841480255127	-0.35696330666542053	0.04739220812916756	0.06779464334249496	0.4236118197441101	-0.10037507861852646	-0.07112406939268112	-0.19637323915958405	-0.012181404046714306	0.02597120776772499	0.11272141337394714	0.06210670620203018	0.0011849338188767433	-0.14985772967338562	0.31255391240119934	0.005169090814888477	
-0.06340627372264862	-0.0036415294744074345	0.21944206953048706	0.05000288039445877	0.05050714686512947	0.38626381754875183	0.19060447812080383	-0.07227975875139236	-0.2901984453201294	-0.16837039589881897	-0.2778773009777069	0.10555917769670486	-0.6520020365715027	0.018988944590091705	-0.07266107201576233	1.1230514564441634E-38	0.11406584829092026	-0.07084982097148895	-0.03419724106788635	0.01145891286432743	-0.13262885808944702	-0.07525040954351425	-0.0647539496421814	0.12941974401474	0.39198723435401917	0.11013653874397278	0.03167705237865448	-0.3226969838142395	0.010130224749445915	-0.002208463614806533	0.07786373794078827	-0.06786147505044937	-0.028305696323513985	-0.1609274297952652	0.10891111195087433	0.0034827429335564375	
-0.07824166119098663	0.1921250820159912	-0.059689462184906006	0.08471959829330444	-0.25377488136291504	0.3544274568557739	0.10008618980646133	-0.28347036242485046	-0.022954396903514862	0.015288741327822208	0.3329817056655884	-0.02320774644613266	-0.32266154885292053	0.2432171106338501	0.2083311229944229	4.288833698091036E-39	-0.0873289480805397	-0.2747439444065094	0.2693414092063904	0.04990127310156822	0.03934156894683838	0.031509336084127426	0.26306673884391785	-0.16086602210998535	-0.27892962098121643	0.06397958099842072	-0.0782574713230133	0.09178178012371063	-0.01820947788655758	0.09262235462665558	0.07082666456699371	-0.012542740441858768	-0.037491608411073685	-0.32224637269973755	0.030419716611504555	-0.006328928284347057	
